,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
r2_train,0.8445532414210787,0.871408692374374,0.861737717032101,0.8619571120594504,0.857051956182346,0.8625445394427587,0.8527585325509851,0.8674618161704759,0.8710215896933636,0.8486922880046273,0.871622683459939,0.8646215585139186,0.8747969189680942,0.8606493202452097,0.8762411896287754,0.8517467821324172,0.854135993962171,0.863844431234414,0.8537865010011237,0.8711673625710111,0.8612449226222122,0.8674324268471773,0.877220189720887,0.8662617610247265,0.8744191760059927,0.8613471544482862,0.8743772828484505,0.8635463915286019,0.856840120225234,0.8732226648009096,0.8612886808757552,0.8716553178513308,0.860851077696111,0.8602672352104841,0.8753908125310311,0.8612254324925536,0.8798314659263438,0.8660867914081101,0.8814807159079279,0.8543104722644481,0.8629120136226394,0.8765454565065791,0.8648844132113602,0.856225241065069,0.8548277887017579,0.87155167129329,0.8560891341393213,0.8660456050745139,0.8716538341274587,0.8650730241058755
r2_test,0.8389857623995477,0.8746249087109932,0.8583847959587682,0.8570710983065198,0.8592583354888551,0.8690658683320303,0.8555608435724064,0.8614252728448526,0.8533658881363535,0.8186830022371484,0.848116801672788,0.8513119953200431,0.8472626481627037,0.861776002554443,0.8519253667212703,0.8504343309890263,0.8675704064775355,0.8739815923926376,0.8340862976959806,0.8552996501284927,0.8653074078202182,0.8205153363317428,0.8499992358947261,0.8524504466934673,0.8677598279322704,0.8721292875171915,0.8572932497696024,0.8491817566472799,0.8638879664005792,0.874300218249535,0.8521639718305751,0.8523943179529011,0.8600742495052198,0.8336181138755056,0.8631167138255861,0.8692830448750191,0.8553246516524455,0.8725520027952223,0.8580996430911563,0.8365903413934799,0.8609527771234281,0.8563864154888651,0.8722833983792923,0.8593848887193645,0.8522997758570925,0.8548507261989263,0.8504777319997275,0.8523814744185317,0.8453040822509978,0.8609069870897924
rmse_train,58.124002738332806,53.118195653486865,54.669599635402356,53.58699964109957,55.09105372260172,54.07167234722959,56.95563858463457,54.48517501850227,51.48918089045321,52.926197565649524,52.03397954122156,55.036802993661325,49.48655375833449,57.17144060022199,49.61142199890866,54.74723221198105,54.62865840409851,51.205778282705666,54.38209099577595,54.77834026640692,52.508139259029655,53.65616168733208,50.36519912721828,54.731609516312396,53.44825941423506,53.547801449624174,51.38446595607652,54.260351511656275,56.488131556581806,51.19353563822679,53.582632684624215,52.792148261750626,56.139187734309395,51.87024389859029,52.14036023053563,54.605733485985105,52.65305693870105,53.74247290689698,44.309575080097346,55.700038292916375,54.91489835456653,52.033289806293794,53.44504351138217,54.362947085158574,58.051768959829865,52.44236688758774,57.44196038130926,51.075453385877516,51.4336070056024,54.624105090007475
rmse_test,56.547866215940225,48.01357592386949,51.32231731772702,58.34673352520441,60.05559549605739,53.31262231412802,52.72283684755232,57.582964563472636,67.63478929855285,66.86409448237751,51.305557472164374,59.811419110602685,62.291656035789,49.0686401985945,59.52534458163586,49.52700054761517,50.627925588485084,52.50496658444849,59.81066442534233,64.93091534684147,50.03746989686867,64.15814577729581,58.39492905248429,52.250351063181945,52.6806537665798,57.46552104119344,55.18632213413218,56.42461372800098,44.24137529957631,45.29743706195113,52.362140724019206,53.12691696581715,60.666798994648516,60.7184004159293,51.16157085395026,58.210889538538424,59.55167543397382,52.38961560925492,53.41073527865646,54.40420664461469,54.65826256745768,58.40563579194681,51.68854202051055,56.40101865916828,58.81650389726429,54.91519233278149,55.620529289121016,57.93312290359031,63.35782107178538,55.39217188395383
mae_train,32.41782730868103,28.951545482113975,30.865632544752938,29.069622979316595,32.33804593975009,30.105656124485268,31.593425783154498,31.313662141584366,28.99893901879471,29.775052686079324,29.154092702877808,31.244828961281698,29.43316029067177,29.138337256987228,28.845040661119572,29.703814597456212,29.19096886215409,30.55310697606617,30.760131601479483,31.11185196009567,29.209227095157175,31.58127412660702,29.217541417284234,31.774602780079086,31.766501214570525,30.829822235393685,30.679360771483733,31.92287333748452,30.61431965673587,28.13948406031387,31.852898819278476,29.186243003078545,30.331593183266275,30.19976149021655,28.957598100863606,32.844660020630684,28.9049721863754,29.307835776204755,25.038965210188728,29.12158856821146,29.35977184327558,28.4381645074938,30.875980061965553,31.186230806104824,35.825141883468255,28.72893058229586,31.569265173055193,28.186517070614467,28.65282090097448,30.460723270046195
mae_test,30.077070143154845,27.833357480661057,29.975478703285617,30.585931884665072,36.93744089929193,32.216008494443706,30.87462578640749,33.414977201424044,36.38566092089409,37.12039193515977,28.591303361121756,33.912795728801036,33.24242721173018,25.026884875523503,32.479778427658815,28.337532980497887,29.126533596354143,30.107677763555103,31.675443380912156,36.388933344295076,28.65425043905516,36.37573353948945,32.90961957000242,31.244672344405426,32.696158031170235,32.34849150489014,31.95434740138577,32.895079460687676,26.81577186347096,26.250743866261733,32.46397166474974,29.852177528562958,34.677118160765765,31.415503536328803,29.034863001117238,35.94247246455666,30.95946822909353,29.537697747354624,28.622864778541825,28.892922340051424,30.472376703830694,29.388730299648188,31.724878234158044,32.08227513210412,35.389854884611466,29.232759456356167,30.034139012729536,30.399780779865814,33.22200022872054,30.69720951251661
mape_train,32.63319216306962,32.12229090163317,39.388174018186774,31.05535687159755,45.6456094215534,42.67901801486869,49.91568785657984,37.88483238607775,33.19626448068996,36.26958773608013,44.34398320341406,34.00807076354281,37.30491143178055,41.29593351738167,33.43656175880333,26.308319408458598,36.66919943416811,35.97410439638631,38.43914486759848,38.61181213443067,29.431844237199627,33.96774267315544,37.41799984063196,40.71350276200913,44.795937734821415,39.050760927315395,39.82063386803197,37.07271729942017,40.087901751990465,31.130717536376796,44.65932768957608,31.75990420816263,32.09388281706574,32.38550938878579,29.360583033176514,53.78134848525852,44.65145075615957,31.35771607443727,27.466376955745524,36.96477520286482,34.167140656717955,31.092871108640725,35.84325176519712,35.580305519786926,57.96763963572252,37.55124809088875,29.948412276851293,37.240648405960044,34.40058667392927,32.9301976910334
mape_test,35.39072239133548,29.138443972185215,45.51518224493911,33.830980414956024,59.08047896265418,28.011542214470463,29.024337080223983,30.790434368989494,24.766946944188486,28.654086437804015,32.32014051312678,34.75480628958005,41.01178947867806,30.28573752767148,35.167872644445026,29.048918728398554,84.0538109486766,30.979079777001147,35.97778263718994,43.737212493601675,32.894463137378175,39.27681542477806,32.292343762062636,33.47514753575337,42.49332081478692,36.58623319329586,52.586973700532816,33.295662235680815,53.57709284187071,21.17152762131483,40.539818637758266,36.623278029608294,31.8552111076848,21.017915950106303,34.15668035201851,47.53097151077749,39.08892705447926,23.20389355605994,28.175688566963114,27.693373448943255,43.57097705317004,30.717663500372357,44.46445741209617,42.88519284835369,49.936780711671666,32.98035241338073,41.461038304819894,30.861264462658788,24.912102055138448,34.04470760036159
