,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
r2_train,0.9635153652343277,0.9636916548241483,0.9582326896048454,0.9653698087094722,0.9616175505622789,0.9700077919378858,0.9579064067700622,0.963876709482501,0.9689435759723056,0.9643419615412784,0.9642320269988699,0.9672589697663112,0.9649184513614076,0.9622207935423311,0.9680363433813495,0.9703371840308876,0.9663250068021882,0.9676790780149609,0.9587878113154495,0.9585023612480255,0.9686664259892123,0.9638846982089336,0.9667148672637307,0.9655053672988714,0.9596101592144483,0.96660171608473,0.9688981540327563,0.9662690900584452,0.9646518537245607,0.9575697357987446,0.961071785417936,0.9657833433373123,0.9640257358303124,0.9645611979320203,0.9652162238299614,0.9656532483768813,0.9607456136647994,0.9503260652556708,0.967338768249341,0.9623105668345759,0.9628451134784952,0.9664339890281471,0.9564338299018154,0.9688068415413302,0.9665477749260927,0.9574441994781627,0.9702930295159721,0.9626686880977655,0.9644273493112189,0.9589333782923053
r2_test,0.9613494822456529,0.9688776845492377,0.9595447580513239,0.963216390297568,0.9577953595732875,0.9635020645926237,0.9624323004477112,0.9620491959392415,0.9656381553775378,0.9688192697404527,0.9595754409381738,0.9674084292294005,0.9636565065595778,0.9629034311462561,0.9636113676713353,0.9637224889612175,0.9607370005094014,0.9661946657260516,0.952469231189999,0.9623392917389748,0.9643359101067942,0.9603137186208548,0.9638594676985862,0.9653679620880743,0.9611887964563615,0.9615363087283115,0.9676620551461107,0.9650704248281381,0.9615970762452903,0.9588337310259982,0.9700371972491898,0.9593950405932552,0.9661331466518677,0.9610097795126425,0.9668983400767677,0.9576100331108129,0.9606062871798979,0.9549604243681126,0.9571823031050961,0.9623352793006328,0.9586309620479686,0.9686913810074376,0.9494301532732903,0.9615877336316603,0.966597741245834,0.9651204937852772,0.9648301005459473,0.9589610639407482,0.9620524740476141,0.9586713272895515
rmse_train,23.67130379895603,23.023315913683017,25.130640573717134,22.75221299854075,23.960253901186572,22.106463471728667,24.77292250840896,23.19848942370699,21.58694505837992,22.67776720837928,23.46257101316438,22.17440334369157,22.996853767179665,23.342732771553667,22.480015772886,21.783258678738555,22.304722529180673,22.222417207596123,24.67407045828076,24.91727943851823,22.078059947210445,23.63168884731344,21.972744413127838,22.13588025482509,24.446747425981776,22.44542432322166,22.28714406308624,22.494119443521107,23.237567631772006,25.51543135575187,23.463300887022182,23.467524963586442,22.901749555444145,23.163484241041,23.19593397038773,23.187776111760268,24.257794584473764,26.746067847468524,22.406805571885855,23.826030493420962,23.26478609630457,22.459597530783167,25.281157355382977,22.025072370207607,22.80731714032216,24.887061314215188,22.02414070138489,24.058678136992285,22.758758176260482,24.95088965434925
rmse_test,23.692489979798864,21.80521978072311,25.20819046487365,24.308787065536322,24.29031640802304,22.350092399473706,24.381677836290855,23.06536254133746,22.985287012724285,22.305986003555397,23.896842238114246,22.06347235674425,24.54139685643618,24.000520271303984,23.87903390738587,22.266721254137227,23.229903392701107,22.697372068105018,25.89437762898584,23.738907693390733,22.362459035836252,24.055889499113146,23.273306223298988,22.465094867794907,24.55695534397633,23.31470851787667,23.22543695765727,22.919693366979857,23.783563053575982,24.652137370538348,21.528792141353186,23.708682102296976,23.38978928941324,23.281696061021293,23.339430660923632,22.235829564985163,24.876063314754823,25.8349405049379,25.379291870536687,23.997963215330625,23.205719700152084,22.49399484767364,24.737175811920245,23.254526627518317,23.080140208153637,23.75313293804557,23.103818702818636,24.491768676356443,23.815512729709894,25.548359887695398
mae_train,16.680078515205377,15.792959863289163,18.327303066303102,16.296151202945385,17.166201549641045,14.907036636067522,17.10390827491695,16.958475711533286,15.151972235958324,15.435782809099992,16.340692719355882,14.63160460928787,16.028569878591174,16.147108291051325,15.645414181637474,15.03833339539006,15.535536018304725,15.171499865627297,17.26338720191909,16.54631067161901,14.74068176036872,16.69473508848989,15.579494338758849,14.972760041637777,17.402632035755595,15.26171044404248,15.137516754925088,16.457945025752146,15.981392979652579,18.283524391761095,16.490642653702675,16.12153615857612,16.031605540920395,16.667391770276144,16.494142745393102,15.85268417368375,17.122093934040908,20.070022763733228,16.05164671445382,16.56696124505031,16.245784456284763,15.278935659216396,18.341052365988684,14.915848715559138,16.13048959508678,17.72136129122996,15.211781272080284,16.3472898231888,16.279310854864303,18.88265396222864
mae_test,16.615852732892055,14.71501603980953,18.396842304712095,17.233991381182467,17.64688029246333,14.912826851549392,17.01755741949833,16.839511224674595,16.23683339160772,15.280198583030328,16.79514075695843,14.344057994202084,17.184928729679168,16.459019548899107,16.56158400762261,15.185063966712558,15.874414996700837,15.35946610154936,17.813637489386114,16.174117127170497,15.081397960219293,16.950087565592227,16.623430943575904,15.09517606536653,17.521032471127445,15.463801498474604,15.941465046822454,16.3841614335177,16.28839250414987,17.452107090111983,15.376912319259686,16.210053974427634,16.247961525695843,16.8686970055493,16.57297393962277,15.298988003451003,17.69315653003113,19.432168697580938,17.766084231473908,16.65190077302879,16.156766513780223,15.219179824248533,17.774879540931547,15.624245112638997,16.441362661059127,17.282375899970177,16.063028544019815,16.899327936347493,17.163744645041465,19.344098829660336
mape_train,28799.869678839805,19907.44817410217,17545.788470579882,18706.744120652464,41700.162162403234,9613.25153780899,15570.728357397416,29553.25695007977,15679.761768799093,13282.61141578753,16742.41616791831,10516.762914813064,19650.776266668694,17936.58799150624,13989.804888368537,19372.181713521728,15500.03893088731,11939.418104101718,20941.131302024976,12049.712699627558,16488.088199078207,31380.087944537878,23004.640308755264,14000.498720899424,17567.137624733798,9418.887201407033,12130.794411866422,31449.695378745186,9878.690508498335,25048.11760243806,23032.513283791475,12837.932110245973,19006.127661689527,13404.713521162463,14251.611879115564,21804.294568099456,24891.333640380246,28333.199825127638,23963.971251855903,12946.412788406082,29685.4840914171,11176.846503578277,14309.12469711488,9563.863152783098,18931.521099318932,26062.385948721312,12651.639100771805,10642.978722151585,18452.3021618483,26846.667725135256
mape_test,24530.21954314343,18435.994822931778,15763.642706489447,22435.007801439515,39105.24589715585,9733.739316262867,16976.95360789422,27300.32729247594,23498.357253930873,13601.68626352922,16551.775829134393,9375.570819931472,26234.712812677633,18196.2392140214,15519.85836392873,16639.856800859063,15726.445665473027,12368.273402461706,23002.593102251994,11340.836069222838,15317.417555351802,29049.670724352825,26127.12992871671,15190.861816840967,15764.211286240507,12722.638336349808,13136.709066264646,29087.56371075455,8327.696190581544,19875.945034126144,20289.055941745293,13491.943445262592,15189.704606682122,18067.559792900127,12772.522813638418,16556.170076692546,31062.551613980402,26624.214756894493,30273.502498589478,13888.564574846881,27566.322105429816,12202.195901711459,12670.715660021802,9662.247945433608,23016.545985528148,27817.636328206267,11986.731265154736,12460.473350605416,24306.681992773836,26424.492263785236
